Date,equity
2006-12-28,3.239149340751052
2006-12-29,3.239149340751052
2007-01-02,3.239149340751052
2007-01-03,3.239149340751052
2007-01-04,3.239149340751052
2007-01-05,3.239149340751052
2007-01-08,3.239149340751052
2007-01-09,3.239149340751052
2007-01-10,3.239149340751052
2007-01-11,3.239149340751052
2007-01-12,3.239149340751052
2007-01-16,3.239149340751052
2007-01-17,3.239149340751052
2007-01-18,3.239149340751052
2007-01-19,3.239149340751052
2007-01-22,3.239149340751052
2007-01-23,3.239149340751052
2007-01-24,3.239149340751052
2007-01-25,3.239149340751052
2007-01-26,3.239149340751052
2007-01-29,3.239149340751052
2007-01-30,3.239149340751052
2007-01-31,3.239149340751052
2007-02-01,3.239149340751052
2007-02-02,3.239149340751052
2007-02-05,3.239149340751052
2007-02-06,3.239149340751052
2007-02-07,3.239149340751052
2007-02-08,3.239149340751052
2007-02-09,3.239149340751052
2007-02-12,3.239149340751052
2007-02-13,3.239149340751052
2007-02-14,3.239149340751052
2007-02-15,3.239149340751052
2007-02-16,3.239149340751052
2007-02-20,3.239149340751052
2007-02-21,3.239149340751052
2007-02-22,3.239149340751052
2007-02-23,3.239149340751052
2007-02-26,3.239149340751052
2007-02-27,3.239149340751052
2007-02-28,3.239149340751052
2007-03-01,3.239149340751052
2007-03-02,3.239149340751052
2007-03-05,3.239149340751052
2007-03-06,3.239149340751052
2007-03-07,3.239149340751052
2007-03-08,3.239149340751052
2007-03-09,3.239149340751052
2007-03-12,3.239149340751052
2007-03-13,3.239149340751052
2007-03-14,3.239149340751052
2007-03-15,3.239149340751052
2007-03-16,3.239149340751052
2007-03-19,3.239149340751052
2007-03-20,3.239149340751052
2007-03-21,3.239149340751052
2007-03-22,3.239149340751052
2007-03-23,3.239149340751052
2007-03-26,3.239149340751052
2007-03-27,3.239149340751052
2007-03-28,3.239149340751052
2007-03-29,3.239149340751052
2007-03-30,3.239149340751052
2007-04-02,3.239149340751052
2007-04-03,3.239149340751052
2007-04-04,3.239149340751052
2007-04-05,3.239149340751052
2007-04-09,3.239149340751052
2007-04-10,3.239149340751052
2007-04-11,3.239149340751052
2007-04-12,3.239149340751052
2007-04-13,3.239149340751052
2007-04-16,3.239149340751052
2007-04-17,3.239149340751052
2007-04-18,3.239149340751052
2007-04-19,3.239149340751052
2007-04-20,3.239149340751052
2007-04-23,3.239149340751052
2007-04-24,3.239149340751052
2007-04-25,3.239149340751052
2007-04-26,3.239149340751052
2007-04-27,3.239149340751052
2007-04-30,3.239149340751052
2007-05-01,3.239149340751052
2007-05-02,3.239149340751052
2007-05-03,3.239149340751052
2007-05-04,3.239149340751052
2007-05-07,3.239149340751052
2007-05-08,3.239149340751052
2007-05-09,3.239149340751052
2007-05-10,3.239149340751052
2007-05-11,3.239149340751052
2007-05-14,3.239149340751052
2007-05-15,3.239149340751052
2007-05-16,3.239149340751052
2007-05-17,3.239149340751052
2007-05-18,3.239149340751052
2007-05-21,3.239149340751052
2007-05-22,3.239149340751052
2007-05-23,3.239149340751052
2007-05-24,3.239149340751052
2007-05-25,3.239149340751052
2007-05-29,3.239149340751052
2007-05-30,3.239149340751052
2007-05-31,3.239149340751052
2007-06-01,3.239149340751052
2007-06-04,3.239149340751052
2007-06-05,3.239149340751052
2007-06-06,3.239149340751052
2007-06-07,3.239149340751052
2007-06-08,3.239149340751052
2007-06-11,3.239149340751052
2007-06-12,3.239149340751052
2007-06-13,3.239149340751052
2007-06-14,3.239149340751052
2007-06-15,3.239149340751052
2007-06-18,3.239149340751052
2007-06-19,3.239149340751052
2007-06-20,3.239149340751052
2007-06-21,3.239149340751052
2007-06-22,3.239149340751052
2007-06-25,3.239149340751052
2007-06-26,3.239149340751052
2007-06-27,3.239149340751052
2007-06-28,3.239149340751052
2007-06-29,3.239149340751052
2007-07-02,3.239149340751052
2007-07-03,3.239149340751052
2007-07-05,3.239149340751052
2007-07-06,3.239149340751052
2007-07-09,3.239149340751052
2007-07-10,3.239149340751052
2007-07-11,3.239149340751052
2007-07-12,3.239149340751052
2007-07-13,3.239149340751052
2007-07-16,3.239149340751052
2007-07-17,3.239149340751052
2007-07-18,3.239149340751052
2007-07-19,3.239149340751052
2007-07-20,3.239149340751052
2007-07-23,3.239149340751052
2007-07-24,3.239149340751052
2007-07-25,3.239149340751052
2007-07-26,3.239149340751052
2007-07-27,3.239149340751052
2007-07-30,3.239149340751052
2007-07-31,3.239149340751052
2007-08-01,3.239149340751052
2007-08-02,3.239149340751052
2007-08-03,3.239149340751052
2007-08-06,3.239149340751052
2007-08-07,3.239149340751052
2007-08-08,3.239149340751052
2007-08-09,3.239149340751052
2007-08-10,3.239149340751052
2007-08-13,3.239149340751052
2007-08-14,3.239149340751052
2007-08-15,3.239149340751052
2007-08-16,3.239149340751052
2007-08-17,3.239149340751052
2007-08-20,3.239149340751052
2007-08-21,3.239149340751052
2007-08-22,3.239149340751052
2007-08-23,3.239149340751052
2007-08-24,3.239149340751052
2007-08-27,3.239149340751052
2007-08-28,3.239149340751052
2007-08-29,3.239149340751052
2007-08-30,3.239149340751052
2007-08-31,3.239149340751052
2007-09-04,3.239149340751052
2007-09-05,3.239149340751052
2007-09-06,3.239149340751052
2007-09-07,3.239149340751052
2007-09-10,3.239149340751052
2007-09-11,3.239149340751052
2007-09-12,3.239149340751052
2007-09-13,3.239149340751052
2007-09-14,3.239149340751052
2007-09-17,3.239149340751052
2007-09-18,3.239149340751052
2007-09-19,3.239149340751052
2007-09-20,3.239149340751052
2007-09-21,3.239149340751052
2007-09-24,3.392838434508198
2007-09-25,3.387512289503133
2007-09-26,3.4210676887720846
2007-09-27,3.6852511860077173
2007-09-28,3.659152288155184
2007-10-01,3.755025438013176
2007-10-02,3.9558260064540915
2007-10-03,3.8759317995646594
2007-10-04,3.9478366619581533
2007-10-05,3.7672757493085025
2007-10-08,3.6463693877570185
2007-10-09,3.6554239104586332
2007-10-10,3.7337203500395506
2007-10-11,3.6623480767488954
2007-10-12,3.7145456184772794
2007-10-15,3.965413372235226
2007-10-16,3.923868374493654
2007-10-17,3.972337538525488
2007-10-18,3.927596752190204
2007-10-19,3.7502316281342654
2007-10-22,3.670337421244833
2007-10-23,3.6010960123188953
2007-10-24,3.713480440271602
2007-10-25,3.8285280677151827
2007-10-26,3.8445067567070597
2007-10-29,3.8716708327652696
2007-10-30,4.272206791441425
2007-10-31,4.436788761122516
2007-11-01,4.600305552597931
2007-11-02,4.4836601578458355
2007-11-05,4.482539242806374
2007-11-06,4.482539242806374
2007-11-07,4.482539242806374
2007-11-08,4.482539242806374
2007-11-09,4.482539242806374
2007-11-12,4.482539242806374
2007-11-13,4.482539242806374
2007-11-14,4.482539242806374
2007-11-15,4.482539242806374
2007-11-16,4.482539242806374
2007-11-19,4.482539242806374
2007-11-20,4.482539242806374
2007-11-21,4.482539242806374
2007-11-23,4.482539242806374
2007-11-26,4.482539242806374
2007-11-27,4.482539242806374
2007-11-28,4.482539242806374
2007-11-29,4.482539242806374
2007-11-30,4.482539242806374
2007-12-03,4.482539242806374
2007-12-04,4.482539242806374
2007-12-05,4.482539242806374
2007-12-06,4.482539242806374
2007-12-07,4.482539242806374
2007-12-10,4.482539242806374
2007-12-11,4.482539242806374
2007-12-12,4.482539242806374
2007-12-13,4.482539242806374
2007-12-14,4.482539242806374
2007-12-17,4.482539242806374
2007-12-18,4.482539242806374
2007-12-19,4.482539242806374
2007-12-20,4.482539242806374
2007-12-21,4.482539242806374
2007-12-24,4.482539242806374
2007-12-26,4.482539242806374
2007-12-27,4.482539242806374
2007-12-28,4.482539242806374
2007-12-31,4.482539242806374
2008-01-02,4.482539242806374
2008-01-03,4.482539242806374
2008-01-04,4.482539242806374
2008-01-07,4.482539242806374
2008-01-08,4.482539242806374
2008-01-09,4.482539242806374
2008-01-10,4.482539242806374
2008-01-11,4.482539242806374
2008-01-14,4.482539242806374
2008-01-15,4.482539242806374
2008-01-16,4.482539242806374
2008-01-17,4.482539242806374
2008-01-18,4.482539242806374
2008-01-22,4.482539242806374
2008-01-23,4.482539242806374
2008-01-24,4.482539242806374
2008-01-25,4.482539242806374
2008-01-28,4.482539242806374
2008-01-29,4.482539242806374
2008-01-30,4.482539242806374
2008-01-31,4.482539242806374
2008-02-01,4.482539242806374
2008-02-04,4.482539242806374
2008-02-05,4.482539242806374
2008-02-06,4.482539242806374
2008-02-07,4.482539242806374
2008-02-08,4.482539242806374
2008-02-11,4.482539242806374
2008-02-12,4.482539242806374
2008-02-13,4.482539242806374
2008-02-14,4.482539242806374
2008-02-15,4.482539242806374
2008-02-19,4.482539242806374
2008-02-20,4.482539242806374
2008-02-21,4.482539242806374
2008-02-22,4.482539242806374
2008-02-25,4.482539242806374
2008-02-26,4.482539242806374
2008-02-27,4.482539242806374
2008-02-28,4.482539242806374
2008-02-29,4.482539242806374
2008-03-03,4.482539242806374
2008-03-04,4.482539242806374
2008-03-05,4.482539242806374
2008-03-06,4.482539242806374
2008-03-07,4.482539242806374
2008-03-10,4.482539242806374
2008-03-11,4.482539242806374
2008-03-12,4.482539242806374
2008-03-13,4.482539242806374
2008-03-14,4.482539242806374
2008-03-17,4.482539242806374
2008-03-18,4.482539242806374
2008-03-19,4.482539242806374
2008-03-20,4.482539242806374
2008-03-24,4.482539242806374
2008-03-25,4.482539242806374
2008-03-26,4.482539242806374
2008-03-27,4.482539242806374
2008-03-28,4.482539242806374
2008-03-31,4.482539242806374
2008-04-01,4.482539242806374
2008-04-02,4.482539242806374
2008-04-03,4.482539242806374
2008-04-04,4.482539242806374
2008-04-07,4.482539242806374
2008-04-08,4.482539242806374
2008-04-09,4.482539242806374
2008-04-10,4.482539242806374
2008-04-11,4.482539242806374
2008-04-14,4.482539242806374
2008-04-15,4.482539242806374
2008-04-16,4.482539242806374
2008-04-17,4.482539242806374
2008-04-18,4.482539242806374
2008-04-21,4.482539242806374
2008-04-22,4.482539242806374
2008-04-23,4.482539242806374
2008-04-24,4.482539242806374
2008-04-25,4.482539242806374
2008-04-28,4.482539242806374
2008-04-29,4.482539242806374
2008-04-30,4.482539242806374
2008-05-01,4.482539242806374
2008-05-02,4.482539242806374
2008-05-05,4.482539242806374
2008-05-06,4.482539242806374
2008-05-07,4.482539242806374
2008-05-08,4.482539242806374
2008-05-09,4.482539242806374
2008-05-12,4.482539242806374
2008-05-13,4.482539242806374
2008-05-14,4.482539242806374
2008-05-15,4.482539242806374
2008-05-16,4.482539242806374
2008-05-19,4.482539242806374
2008-05-20,4.482539242806374
2008-05-21,4.482539242806374
2008-05-22,4.482539242806374
2008-05-23,4.482539242806374
2008-05-27,4.482539242806374
2008-05-28,4.482539242806374
2008-05-29,4.482539242806374
2008-05-30,4.482539242806374
2008-06-02,4.482539242806374
2008-06-03,4.482539242806374
2008-06-04,4.482539242806374
2008-06-05,4.482539242806374
2008-06-06,4.482539242806374
2008-06-09,4.482539242806374
2008-06-10,4.482539242806374
2008-06-11,4.482539242806374
2008-06-12,4.482539242806374
2008-06-13,4.482539242806374
2008-06-16,4.482539242806374
2008-06-17,4.482539242806374
2008-06-18,4.482539242806374
2008-06-19,4.482539242806374
2008-06-20,4.482539242806374
2008-06-23,4.482539242806374
2008-06-24,4.482539242806374
2008-06-25,4.482539242806374
2008-06-26,4.482539242806374
2008-06-27,4.482539242806374
2008-06-30,4.482539242806374
2008-07-01,4.482539242806374
2008-07-02,4.482539242806374
2008-07-03,4.482539242806374
2008-07-07,4.482539242806374
2008-07-08,4.482539242806374
2008-07-09,4.482539242806374
2008-07-10,4.482539242806374
2008-07-11,4.482539242806374
2008-07-14,4.482539242806374
2008-07-15,4.482539242806374
2008-07-16,4.482539242806374
2008-07-17,4.482539242806374
2008-07-18,4.482539242806374
2008-07-21,4.482539242806374
2008-07-22,4.482539242806374
2008-07-23,4.482539242806374
2008-07-24,4.482539242806374
2008-07-25,4.482539242806374
2008-07-28,4.482539242806374
2008-07-29,4.482539242806374
2008-07-30,4.482539242806374
2008-07-31,4.482539242806374
2008-08-01,4.482539242806374
2008-08-04,4.482539242806374
2008-08-05,4.482539242806374
2008-08-06,4.482539242806374
2008-08-07,4.482539242806374
2008-08-08,4.482539242806374
2008-08-11,4.482539242806374
2008-08-12,4.482539242806374
2008-08-13,4.482539242806374
2008-08-14,4.482539242806374
2008-08-15,4.482539242806374
2008-08-18,4.482539242806374
2008-08-19,4.482539242806374
2008-08-20,4.482539242806374
2008-08-21,4.482539242806374
2008-08-22,4.482539242806374
2008-08-25,4.482539242806374
2008-08-26,4.482539242806374
2008-08-27,4.482539242806374
2008-08-28,4.482539242806374
2008-08-29,4.482539242806374
2008-09-02,4.482539242806374
2008-09-03,4.482539242806374
2008-09-04,4.482539242806374
2008-09-05,4.482539242806374
2008-09-08,4.482539242806374
2008-09-09,4.482539242806374
2008-09-10,4.482539242806374
2008-09-11,4.482539242806374
2008-09-12,4.482539242806374
2008-09-15,4.482539242806374
2008-09-16,4.482539242806374
2008-09-17,4.482539242806374
2008-09-18,4.482539242806374
2008-09-19,4.482539242806374
2008-09-22,4.482539242806374
2008-09-23,4.6412167657099195
2008-09-24,4.493746316716873
2008-09-25,4.520080335431518
2008-09-26,4.3726101654833025
2008-09-29,4.225725152543994
2008-09-30,4.3527134319563
2008-10-01,4.522421242511979
2008-10-02,4.3778768576083
2008-10-03,4.305897243660914
2008-10-06,3.999838083460751
2008-10-07,3.9606297734156524
2008-10-08,3.9454145750047385
2008-10-09,3.9939859552820156
2008-10-10,3.8242781447263368
2008-10-13,3.9138138641650957
2008-10-14,3.936636661781466
2008-10-15,3.8576346056375312
2008-10-16,3.922591777388367
2008-10-17,3.971163157665645
2008-10-20,3.9448294179958303
2008-10-21,4.005104775585747
2008-10-22,3.9658964655406486
2008-10-23,3.7563951879309636
2008-10-24,3.6510591130723835
2008-10-27,3.5820055632143655
2008-10-28,3.6200435592416493
2008-10-29,3.785654991690146
2008-10-30,3.7634176301275133
2008-10-31,3.969407686638924
2008-11-03,4.001593554487473
2008-11-04,4.000593156098851
2008-11-05,4.000593156098851
2008-11-06,4.000593156098851
2008-11-07,4.000593156098851
2008-11-10,4.000593156098851
2008-11-11,4.000593156098851
2008-11-12,4.000593156098851
2008-11-13,4.000593156098851
2008-11-14,4.000593156098851
2008-11-17,4.000593156098851
2008-11-18,4.000593156098851
2008-11-19,4.000593156098851
2008-11-20,4.000593156098851
2008-11-21,4.000593156098851
2008-11-24,4.000593156098851
2008-11-25,4.000593156098851
2008-11-26,4.000593156098851
2008-11-28,4.000593156098851
2008-12-01,4.000593156098851
2008-12-02,4.000593156098851
2008-12-03,4.000593156098851
2008-12-04,4.000593156098851
2008-12-05,4.000593156098851
2008-12-08,4.000593156098851
2008-12-09,4.000593156098851
2008-12-10,4.000593156098851
2008-12-11,4.000593156098851
2008-12-12,4.000593156098851
2008-12-15,4.000593156098851
2008-12-16,4.000593156098851
2008-12-17,4.000593156098851
2008-12-18,4.000593156098851
2008-12-19,4.000593156098851
2008-12-22,4.000593156098851
2008-12-23,4.000593156098851
2008-12-24,4.000593156098851
2008-12-26,4.000593156098851
2008-12-29,4.000593156098851
2008-12-30,4.000593156098851
2008-12-31,4.000593156098851
2009-01-02,4.000593156098851
2009-01-05,4.000593156098851
2009-01-06,4.000593156098851
2009-01-07,4.000593156098851
2009-01-08,4.000593156098851
2009-01-09,4.000593156098851
2009-01-12,4.000593156098851
2009-01-13,4.000593156098851
2009-01-14,4.000593156098851
2009-01-15,4.000593156098851
2009-01-16,4.000593156098851
2009-01-20,4.000593156098851
2009-01-21,4.000593156098851
2009-01-22,4.000593156098851
2009-01-23,4.000593156098851
2009-01-26,4.000593156098851
2009-01-27,4.000593156098851
2009-01-28,4.000593156098851
2009-01-29,4.000593156098851
2009-01-30,4.000593156098851
2009-02-02,4.000593156098851
2009-02-03,4.000593156098851
2009-02-04,4.000593156098851
2009-02-05,4.000593156098851
2009-02-06,4.000593156098851
2009-02-09,4.000593156098851
2009-02-10,4.000593156098851
2009-02-11,4.000593156098851
2009-02-12,4.000593156098851
2009-02-13,4.000593156098851
2009-02-17,4.000593156098851
2009-02-18,4.000593156098851
2009-02-19,4.000593156098851
2009-02-20,4.000593156098851
2009-02-23,4.000593156098851
2009-02-24,4.000593156098851
2009-02-25,4.000593156098851
2009-02-26,4.000593156098851
2009-02-27,4.000593156098851
2009-03-02,4.000593156098851
2009-03-03,4.000593156098851
2009-03-04,4.000593156098851
2009-03-05,4.000593156098851
2009-03-06,4.000593156098851
2009-03-09,4.000593156098851
2009-03-10,4.000593156098851
2009-03-11,4.000593156098851
2009-03-12,4.000593156098851
2009-03-13,4.000593156098851
2009-03-16,4.000593156098851
2009-03-17,4.000593156098851
2009-03-18,4.000593156098851
2009-03-19,4.000593156098851
2009-03-20,4.000593156098851
2009-03-23,4.000593156098851
2009-03-24,4.000593156098851
2009-03-25,4.000593156098851
2009-03-26,4.000593156098851
2009-03-27,4.000593156098851
2009-03-30,4.000593156098851
2009-03-31,4.000593156098851
2009-04-01,4.000593156098851
2009-04-02,4.000593156098851
2009-04-03,4.000593156098851
2009-04-06,4.000593156098851
2009-04-07,4.000593156098851
2009-04-08,4.000593156098851
2009-04-09,4.000593156098851
2009-04-13,4.000593156098851
2009-04-14,4.000593156098851
2009-04-15,4.000593156098851
2009-04-16,4.000593156098851
2009-04-17,4.000593156098851
2009-04-20,4.000593156098851
2009-04-21,4.000593156098851
2009-04-22,4.000593156098851
2009-04-23,4.000593156098851
2009-04-24,4.000593156098851
2009-04-27,4.000593156098851
2009-04-28,4.000593156098851
2009-04-29,4.000593156098851
2009-04-30,4.000593156098851
2009-05-01,4.000593156098851
2009-05-04,4.000593156098851
2009-05-05,4.000593156098851
2009-05-06,4.000593156098851
2009-05-07,4.000593156098851
2009-05-08,4.000593156098851
2009-05-11,4.000593156098851
2009-05-12,4.000593156098851
2009-05-13,4.000593156098851
2009-05-14,4.000593156098851
2009-05-15,4.000593156098851
2009-05-18,4.000593156098851
2009-05-19,4.000593156098851
2009-05-20,4.000593156098851
2009-05-21,4.000593156098851
2009-05-22,4.000593156098851
2009-05-26,4.000593156098851
2009-05-27,4.000593156098851
2009-05-28,4.000593156098851
2009-05-29,4.000593156098851
2009-06-01,4.000593156098851
2009-06-02,4.000593156098851
2009-06-03,4.000593156098851
2009-06-04,4.000593156098851
2009-06-05,4.000593156098851
2009-06-08,4.000593156098851
2009-06-09,4.000593156098851
2009-06-10,4.000593156098851
2009-06-11,4.000593156098851
2009-06-12,4.000593156098851
2009-06-15,4.000593156098851
2009-06-16,4.000593156098851
2009-06-17,4.000593156098851
2009-06-18,4.000593156098851
2009-06-19,4.000593156098851
2009-06-22,4.000593156098851
2009-06-23,4.000593156098851
2009-06-24,4.000593156098851
2009-06-25,4.000593156098851
2009-06-26,4.000593156098851
2009-06-29,4.000593156098851
2009-06-30,4.000593156098851
2009-07-01,4.000593156098851
2009-07-02,4.000593156098851
2009-07-06,4.000593156098851
2009-07-07,4.000593156098851
2009-07-08,4.000593156098851
2009-07-09,4.000593156098851
2009-07-10,4.000593156098851
2009-07-13,4.000593156098851
2009-07-14,4.000593156098851
2009-07-15,4.000593156098851
2009-07-16,4.000593156098851
2009-07-17,4.000593156098851
2009-07-20,4.000593156098851
2009-07-21,4.000593156098851
2009-07-22,4.000593156098851
2009-07-23,4.000593156098851
2009-07-24,4.000593156098851
2009-07-27,4.000593156098851
2009-07-28,4.000593156098851
2009-07-29,4.000593156098851
2009-07-30,4.000593156098851
2009-07-31,4.000593156098851
2009-08-03,4.000593156098851
2009-08-04,4.000593156098851
2009-08-05,4.000593156098851
2009-08-06,4.000593156098851
2009-08-07,4.000593156098851
2009-08-10,4.000593156098851
2009-08-11,4.000593156098851
2009-08-12,4.000593156098851
2009-08-13,4.000593156098851
2009-08-14,4.000593156098851
2009-08-17,4.000593156098851
2009-08-18,4.000593156098851
2009-08-19,4.000593156098851
2009-08-20,4.000593156098851
2009-08-21,4.000593156098851
2009-08-24,4.000593156098851
2009-08-25,4.000593156098851
2009-08-26,4.000593156098851
2009-08-27,4.000593156098851
2009-08-28,4.000593156098851
2009-08-31,4.000593156098851
2009-09-01,4.000593156098851
2009-09-02,4.000593156098851
2009-09-03,4.000593156098851
2009-09-04,4.000593156098851
2009-09-08,4.000593156098851
2009-09-09,4.000593156098851
2009-09-10,4.000593156098851
2009-09-11,4.000593156098851
2009-09-14,4.000593156098851
2009-09-15,4.000593156098851
2009-09-16,4.000593156098851
2009-09-17,4.000593156098851
2009-09-18,4.000593156098851
2009-09-21,4.000593156098851
2009-09-22,4.036511224964346
2009-09-23,4.317243847298923
2009-09-24,4.423497292935494
2009-09-25,4.457050970505843
2009-09-28,4.171844577827405
2009-09-29,5.45247780506993
2009-09-30,5.414450357155718
2009-10-01,4.995028987534954
2009-10-02,5.276879985790264
2009-10-05,5.577744974663605
2009-10-06,5.4580702179954494
2009-10-07,5.484912840058619
2009-10-08,5.550901819278584
2009-10-09,5.33503980024324
2009-10-12,5.458070217995449
2009-10-13,5.131480449657821
2009-10-14,4.961475043303677
2009-10-15,5.012924068910399
2009-10-16,5.347343002015016
2009-10-19,5.40773956830946
2009-10-20,5.772356251239449
2009-10-21,5.704130520178015
2009-10-22,5.533006737903137
2009-10-23,5.35405379086127
2009-10-26,5.047596389062408
2009-10-27,5.0968086628276605
2009-10-28,4.797062049875053
2009-10-29,5.661629035259015
2009-10-30,5.642615577962834
2009-11-02,5.395436366537682
2009-11-03,5.394087507446048
2009-11-04,5.394087507446048
2009-11-05,5.394087507446048
2009-11-06,5.394087507446048
2009-11-09,5.394087507446048
2009-11-10,5.394087507446048
2009-11-11,5.394087507446048
2009-11-12,5.394087507446048
2009-11-13,5.394087507446048
2009-11-16,5.394087507446048
2009-11-17,5.394087507446048
2009-11-18,5.394087507446048
2009-11-19,5.394087507446048
2009-11-20,5.394087507446048
2009-11-23,5.394087507446048
2009-11-24,5.394087507446048
2009-11-25,5.394087507446048
2009-11-27,5.394087507446048
2009-11-30,5.394087507446048
2009-12-01,5.394087507446048
2009-12-02,5.394087507446048
2009-12-03,5.394087507446048
2009-12-04,5.394087507446048
2009-12-07,5.394087507446048
2009-12-08,5.394087507446048
2009-12-09,5.394087507446048
2009-12-10,5.394087507446048
2009-12-11,5.394087507446048
2009-12-14,5.394087507446048
2009-12-15,5.394087507446048
2009-12-16,5.394087507446048
2009-12-17,5.394087507446048
2009-12-18,5.394087507446048
2009-12-21,5.394087507446048
2009-12-22,5.394087507446048
2009-12-23,5.394087507446048
2009-12-24,5.394087507446048
2009-12-28,5.394087507446048
2009-12-29,5.394087507446048
2009-12-30,5.394087507446048
2009-12-31,5.394087507446048
2010-01-04,5.394087507446048
2010-01-05,5.394087507446048
2010-01-06,5.394087507446048
2010-01-07,5.394087507446048
2010-01-08,5.394087507446048
2010-01-11,5.394087507446048
2010-01-12,5.394087507446048
2010-01-13,5.394087507446048
2010-01-14,5.394087507446048
2010-01-15,5.394087507446048
2010-01-19,5.394087507446048
2010-01-20,5.394087507446048
2010-01-21,5.394087507446048
2010-01-22,5.394087507446048
2010-01-25,5.394087507446048
2010-01-26,5.394087507446048
2010-01-27,5.394087507446048
2010-01-28,5.394087507446048
2010-01-29,5.394087507446048
2010-02-01,5.394087507446048
2010-02-02,5.394087507446048
2010-02-03,5.394087507446048
2010-02-04,5.394087507446048
2010-02-05,5.394087507446048
2010-02-08,5.394087507446048
2010-02-09,5.394087507446048
2010-02-10,5.394087507446048
2010-02-11,5.394087507446048
2010-02-12,5.394087507446048
2010-02-16,5.394087507446048
2010-02-17,5.394087507446048
2010-02-18,5.394087507446048
2010-02-19,5.394087507446048
2010-02-22,5.394087507446048
2010-02-23,5.394087507446048
2010-02-24,5.394087507446048
2010-02-25,5.394087507446048
2010-02-26,5.394087507446048
2010-03-01,5.394087507446048
2010-03-02,5.394087507446048
2010-03-03,5.394087507446048
2010-03-04,5.394087507446048
2010-03-05,5.394087507446048
2010-03-08,5.394087507446048
2010-03-09,5.394087507446048
2010-03-10,5.394087507446048
2010-03-11,5.394087507446048
2010-03-12,5.394087507446048
2010-03-15,5.394087507446048
2010-03-16,5.394087507446048
2010-03-17,5.394087507446048
2010-03-18,5.394087507446048
2010-03-19,5.394087507446048
2010-03-22,5.394087507446048
2010-03-23,5.394087507446048
2010-03-24,5.394087507446048
2010-03-25,5.394087507446048
2010-03-26,5.394087507446048
2010-03-29,5.394087507446048
2010-03-30,5.394087507446048
2010-03-31,5.394087507446048
2010-04-01,5.394087507446048
2010-04-05,5.394087507446048
2010-04-06,5.394087507446048
2010-04-07,5.394087507446048
2010-04-08,5.394087507446048
2010-04-09,5.394087507446048
2010-04-12,5.394087507446048
2010-04-13,5.394087507446048
2010-04-14,5.394087507446048
2010-04-15,5.394087507446048
2010-04-16,5.394087507446048
2010-04-19,5.394087507446048
2010-04-20,5.394087507446048
2010-04-21,5.394087507446048
2010-04-22,5.394087507446048
2010-04-23,5.394087507446048
2010-04-26,5.394087507446048
2010-04-27,5.394087507446048
2010-04-28,5.394087507446048
2010-04-29,5.394087507446048
2010-04-30,5.394087507446048
2010-05-03,5.394087507446048
2010-05-04,5.394087507446048
2010-05-05,5.394087507446048
2010-05-06,5.394087507446048
2010-05-07,5.394087507446048
2010-05-10,5.394087507446048
2010-05-11,5.394087507446048
2010-05-12,5.394087507446048
2010-05-13,5.394087507446048
2010-05-14,5.394087507446048
2010-05-17,5.394087507446048
2010-05-18,5.394087507446048
2010-05-19,5.394087507446048
2010-05-20,5.394087507446048
2010-05-21,5.394087507446048
2010-05-24,5.394087507446048
2010-05-25,5.394087507446048
2010-05-26,5.394087507446048
2010-05-27,5.394087507446048
2010-05-28,5.394087507446048
2010-06-01,5.394087507446048
2010-06-02,5.394087507446048
2010-06-03,5.394087507446048
2010-06-04,5.394087507446048
2010-06-07,5.394087507446048
2010-06-08,5.394087507446048
2010-06-09,5.394087507446048
2010-06-10,5.394087507446048
2010-06-11,5.394087507446048
2010-06-14,5.394087507446048
2010-06-15,5.394087507446048
2010-06-16,5.394087507446048
2010-06-17,5.394087507446048
2010-06-18,5.394087507446048
2010-06-21,5.394087507446048
2010-06-22,5.394087507446048
2010-06-23,5.394087507446048
2010-06-24,5.394087507446048
2010-06-25,5.394087507446048
2010-06-28,5.394087507446048
2010-06-29,5.394087507446048
2010-06-30,5.394087507446048
2010-07-01,5.394087507446048
2010-07-02,5.394087507446048
2010-07-06,5.394087507446048
2010-07-07,5.394087507446048
2010-07-08,5.394087507446048
2010-07-09,5.394087507446048
2010-07-12,5.394087507446048
2010-07-13,5.394087507446048
2010-07-14,5.394087507446048
2010-07-15,5.394087507446048
2010-07-16,5.394087507446048
2010-07-19,5.394087507446048
2010-07-20,5.394087507446048
2010-07-21,5.394087507446048
2010-07-22,5.394087507446048
2010-07-23,5.394087507446048
2010-07-26,5.394087507446048
2010-07-27,5.394087507446048
2010-07-28,5.394087507446048
2010-07-29,5.394087507446048
2010-07-30,5.394087507446048
2010-08-02,5.394087507446048
2010-08-03,5.394087507446048
2010-08-04,5.394087507446048
2010-08-05,5.394087507446048
2010-08-06,5.394087507446048
2010-08-09,5.394087507446048
2010-08-10,5.394087507446048
2010-08-11,5.394087507446048
2010-08-12,5.394087507446048
2010-08-13,5.394087507446048
2010-08-16,5.394087507446048
2010-08-17,5.394087507446048
2010-08-18,5.394087507446048
2010-08-19,5.394087507446048
2010-08-20,5.394087507446048
2010-08-23,5.394087507446048
2010-08-24,5.394087507446048
2010-08-25,5.394087507446048
2010-08-26,5.394087507446048
2010-08-27,5.394087507446048
2010-08-30,5.394087507446048
2010-08-31,5.394087507446048
2010-09-01,5.394087507446048
2010-09-02,5.394087507446048
2010-09-03,5.394087507446048
2010-09-07,5.394087507446048
